#1
double n1(40479,2)   # comment line
3.685	25.00883
3.686	25.02616
3.687	25.04348
3.688	25.06082
3.689	25.07815
3.69	25.09549
3.691	25.11284
3.692	25.13019
3.693	25.14754
3.694	25.1649
3.695	25.18226
3.696	25.19962
3.697	25.21699
3.698	25.23436
3.699	25.25174
3.7	25.26912
3.701	25.2865
3.702	25.30389
3.703	25.32128
3.704	25.33868
3.705	25.35608
3.706	25.37348
3.707	25.39089
3.708	25.4083
3.709	25.42572
3.71	25.44314
3.711	25.46056
3.712	25.47799
3.713	25.49542
3.714	25.51285
3.715	25.53029
3.716	25.54774
3.717	25.56518
3.718	25.58263
3.719	25.60009
3.72	25.61755
3.721	25.63501
3.722	25.65248
3.723	25.66995
3.724	25.68742
3.725	25.7049
3.726	25.72238
3.727	25.73987
3.728	25.75736
3.729	25.77485
3.73	25.79235
3.731	25.80985
3.732	25.82736
3.733	25.84486
3.734	25.86238
3.735	25.8799
3.736	25.89742
3.737	25.91494
3.738	25.93247
3.739	25.95
3.74	25.96754
3.741	25.98508
3.742	26.00262
3.743	26.02017
3.744	26.03772
3.745	26.05528
3.746	26.07284
3.747	26.0904
3.748	26.10797
3.749	26.12554
3.75	26.14311
3.751	26.16069
3.752	26.17827
3.753	26.19586
3.754	26.21345
3.755	26.23104
3.756	26.24864
3.757	26.26624
3.758	26.28385
3.759	26.30145
3.76	26.31907
3.761	26.33668
3.762	26.3543
3.763	26.37193
3.764	26.38956
3.765	26.40719
3.766	26.42482
3.767	26.44246
3.768	26.46011
3.769	26.47775
3.77	26.4954
3.771	26.51306
3.772	26.53071
3.773	26.54838
3.774	26.56604
3.775	26.58371
3.776	26.60138
3.777	26.61906
3.778	26.63674
3.779	26.65443
3.78	26.67211
3.781	26.6898
3.782	26.7075
3.783	26.7252
3.784	26.7429
3.785	26.76061
3.786	26.77832
3.787	26.79603
3.788	26.81375
3.789	26.83147
3.79	26.8492
3.791	26.86692
3.792	26.88466
3.793	26.90239
3.794	26.92013
3.795	26.93788
3.796	26.95562
3.797	26.97337
3.798	26.99113
3.799	27.00889
3.8	27.02665
3.801	27.04442
3.802	27.06218
3.803	27.07996
3.804	27.09773
3.805	27.11552
3.806	27.1333
3.807	27.15109
3.808	27.16888
3.809	27.18667
3.81	27.20447
3.811	27.22227
3.812	27.24008
3.813	27.25789
3.814	27.2757
3.815	27.29352
3.816	27.31134
3.817	27.32916
3.818	27.34699
3.819	27.36482
3.82	27.38266
3.821	27.4005
3.822	27.41834
3.823	27.43619
3.824	27.45403
3.825	27.47189
3.826	27.48974
3.827	27.5076
3.828	27.52547
3.829	27.54334
3.83	27.56121
3.831	27.57908
3.832	27.59696
3.833	27.61484
3.834	27.63273
3.835	27.65062
3.836	27.66851
3.837	27.6864
3.838	27.7043
3.839	27.72221
3.84	27.74011
3.841	27.75802
3.842	27.77594
3.843	27.79386
3.844	27.81178
3.845	27.8297
3.846	27.84763
3.847	27.86556
3.848	27.8835
3.849	27.90143
3.85	27.91938
3.851	27.93732
3.852	27.95527
3.853	27.97323
3.854	27.99118
3.855	28.00914
3.856	28.0271
3.857	28.04507
3.858	28.06304
3.859	28.08102
3.86	28.09899
3.861	28.11697
3.862	28.13496
3.863	28.15295
3.864	28.17094
3.865	28.18893
3.866	28.20693
3.867	28.22493
3.868	28.24294
3.869	28.26095
3.87	28.27896
3.871	28.29698
3.872	28.315
3.873	28.33302
3.874	28.35105
3.875	28.36908
3.876	28.38711
3.877	28.40515
3.878	28.42319
3.879	28.44123
3.88	28.45928
3.881	28.47733
3.882	28.49538
3.883	28.51344
3.884	28.5315
3.885	28.54956
3.886	28.56763
3.887	28.5857
3.888	28.60378
3.889	28.62185
3.89	28.63994
3.891	28.65802
3.892	28.67611
3.893	28.6942
3.894	28.71229
3.895	28.73039
3.896	28.7485
3.897	28.7666
3.898	28.78471
3.899	28.80282
3.9	28.82094
3.901	28.83905
3.902	28.85718
3.903	28.8753
3.904	28.89343
3.905	28.91156
3.906	28.9297
3.907	28.94784
3.908	28.96598
3.909	28.98413
3.91	29.00228
3.911	29.02043
3.912	29.03858
3.913	29.05674
3.914	29.07491
3.915	29.09307
3.916	29.11124
3.917	29.12941
3.918	29.14759
3.919	29.16577
3.92	29.18395
3.921	29.20214
3.922	29.22033
3.923	29.23852
3.924	29.25672
3.925	29.27491
3.926	29.29312
3.927	29.31132
3.928	29.32953
3.929	29.34774
3.93	29.36596
3.931	29.38418
3.932	29.4024
3.933	29.42063
3.934	29.43886
3.935	29.45709
3.936	29.47532
3.937	29.49356
3.938	29.51181
3.939	29.53005
3.94	29.5483
3.941	29.56655
3.942	29.58481
3.943	29.60307
3.944	29.62133
3.945	29.63959
3.946	29.65786
3.947	29.67613
3.948	29.69441
3.949	29.71269
3.95	29.73097
3.951	29.74925
3.952	29.76754
3.953	29.78583
3.954	29.80412
3.955	29.82242
3.956	29.84072
3.957	29.85903
3.958	29.87733
3.959	29.89564
3.96	29.91396
3.961	29.93227
3.962	29.95059
3.963	29.96892
3.964	29.98724
3.965	30.00557
3.966	30.02391
3.967	30.04224
3.968	30.06058
3.969	30.07892
3.97	30.09727
3.971	30.11562
3.972	30.13397
3.973	30.15233
3.974	30.17068
3.975	30.18905
3.976	30.20741
3.977	30.22578
3.978	30.24415
3.979	30.26252
3.98	30.2809
3.981	30.29928
3.982	30.31766
3.983	30.33605
3.984	30.35444
3.985	30.37283
3.986	30.39123
3.987	30.40963
3.988	30.42803
3.989	30.44644
3.99	30.46485
3.991	30.48326
3.992	30.50167
3.993	30.52009
3.994	30.53851
3.995	30.55694
3.996	30.57536
3.997	30.59379
3.998	30.61223
3.999	30.63066
4	30.6491
4.001	30.66755
4.002	30.68599
4.003	30.70444
4.004	30.72289
4.005	30.74135
4.006	30.75981
4.007	30.77827
4.008	30.79673
4.009	30.8152
4.01	30.83367
4.011	30.85215
4.012	30.87062
4.013	30.8891
4.014	30.90759
4.015	30.92607
4.016	30.94456
4.017	30.96305
4.018	30.98155
4.019	31.00005
4.02	31.01855
4.021	31.03705
4.022	31.05556
4.023	31.07407
4.024	31.09258
4.025	31.1111
4.026	31.12962
4.027	31.14814
4.028	31.16667
4.029	31.18519
4.03	31.20373
4.031	31.22226
4.032	31.2408
4.033	31.25934
4.034	31.27788
4.035	31.29643
4.036	31.31498
4.037	31.33353
4.038	31.35208
4.039	31.37064
4.04	31.3892
4.041	31.40777
4.042	31.42634
4.043	31.44491
4.044	31.46348
4.045	31.48206
4.046	31.50064
4.047	31.51922
4.048	31.5378
4.049	31.55639
4.05	31.57498
4.051	31.59358
4.052	31.61217
4.053	31.63077
4.054	31.64937
4.055	31.66798
4.056	31.68659
4.057	31.7052
4.058	31.72381
4.059	31.74243
4.06	31.76105
4.061	31.77968
4.062	31.7983
4.063	31.81693
4.064	31.83556
4.065	31.8542
4.066	31.87284
4.067	31.89148
4.068	31.91012
4.069	31.92877
4.07	31.94742
4.071	31.96607
4.072	31.98472
4.073	32.00338
4.074	32.02204
4.075	32.04071
4.076	32.05937
4.077	32.07804
4.078	32.09672
4.079	32.11539
4.08	32.13407
4.081	32.15275
4.082	32.17143
4.083	32.19012
4.084	32.20881
4.085	32.2275
4.086	32.2462
4.087	32.2649
4.088	32.2836
4.089	32.3023
4.09	32.32101
4.091	32.33972
4.092	32.35843
4.093	32.37714
4.094	32.39586
4.095	32.41458
4.096	32.43331
4.097	32.45203
4.098	32.47076
4.099	32.48949
4.1	32.50823
4.101	32.52697
4.102	32.54571
4.103	32.56445
4.104	32.5832
4.105	32.60194
4.106	32.6207
4.107	32.63945
4.108	32.65821
4.109	32.67697
4.11	32.69573
4.111	32.71449
4.112	32.73326
4.113	32.75203
4.114	32.77081
4.115	32.78958
4.116	32.80836
4.117	32.82714
4.118	32.84593
4.119	32.86472
4.12	32.88351
4.121	32.9023
4.122	32.9211
4.123	32.93989
4.124	32.95869
4.125	32.9775
4.126	32.99631
4.127	33.01511
4.128	33.03393
4.129	33.05274
4.13	33.07156
4.131	33.09038
4.132	33.1092
4.133	33.12803
4.134	33.14686
4.135	33.16569
4.136	33.18452
4.137	33.20336
4.138	33.2222
4.139	33.24104
4.14	33.25988
4.141	33.27873
4.142	33.29758
4.143	33.31643
4.144	33.33529
4.145	33.35414
4.146	33.373
4.147	33.39187
4.148	33.41073
4.149	33.4296
4.15	33.44847
4.151	33.46735
4.152	33.48622
4.153	33.5051
4.154	33.52398
4.155	33.54287
4.156	33.56175
4.157	33.58064
4.158	33.59954
4.159	33.61843
4.16	33.63733
4.161	33.65623
4.162	33.67513
4.163	33.69404
4.164	33.71294
4.165	33.73185
4.166	33.75077
4.167	33.76968
4.168	33.7886
4.169	33.80752
4.17	33.82644
4.171	33.84537
4.172	33.8643
4.173	33.88323
4.174	33.90216
4.175	33.9211
4.176	33.94004
4.177	33.95898
4.178	33.97793
4.179	33.99687
4.18	34.01582
4.181	34.03477
4.182	34.05373
4.183	34.07268
4.184	34.09164
4.185	34.1106
4.186	34.12957
4.187	34.14854
4.188	34.16751
4.189	34.18648
4.19	34.20545
4.191	34.22443
4.192	34.24341
4.193	34.26239
4.194	34.28138
4.195	34.30036
4.196	34.31935
4.197	34.33834
4.198	34.35734
4.199	34.37634
4.2	34.39534
4.201	34.41434
4.202	34.43334
4.203	34.45235
4.204	34.47136
4.205	34.49037
4.206	34.50939
4.207	34.5284
4.208	34.54742
4.209	34.56645
4.21	34.58547
4.211	34.6045
4.212	34.62353
4.213	34.64256
4.214	34.66159
4.215	34.68063
4.216	34.69967
4.217	34.71871
4.218	34.73776
4.219	34.7568
4.22	34.77585
4.221	34.7949
4.222	34.81396
4.223	34.83301
4.224	34.85207
4.225	34.87113
4.226	34.8902
4.227	34.90926
4.228	34.92833
4.229	34.9474
4.23	34.96647
4.231	34.98555
4.232	35.00463
4.233	35.02371
4.234	35.04279
4.235	35.06188
4.236	35.08097
4.237	35.10006
4.238	35.11915
4.239	35.13824
4.24	35.15734
4.241	35.17644
4.242	35.19554
4.243	35.21465
4.244	35.23375
4.245	35.25286
4.246	35.27197
4.247	35.29109
4.248	35.3102
4.249	35.32932
4.25	35.34844
4.251	35.36757
4.252	35.38669
4.253	35.40582
4.254	35.42495
4.255	35.44408
4.256	35.46322
4.257	35.48235
4.258	35.50149
4.259	35.52064
4.26	35.53978
4.261	35.55893
4.262	35.57808
4.263	35.59723
4.264	35.61638
4.265	35.63554
4.266	35.65469
4.267	35.67385
4.268	35.69302
4.269	35.71218
4.27	35.73135
4.271	35.75052
4.272	35.76969
4.273	35.78886
4.274	35.80804
4.275	35.82722
4.276	35.8464
4.277	35.86558
4.278	35.88477
4.279	35.90395
4.28	35.92314
4.281	35.94234
4.282	35.96153
4.283	35.98073
4.284	35.99993
4.285	36.01913
4.286	36.03833
4.287	36.05754
4.288	36.07674
4.289	36.09595
4.29	36.11517
4.291	36.13438
4.292	36.1536
4.293	36.17282
4.294	36.19204
4.295	36.21126
4.296	36.23049
4.297	36.24971
4.298	36.26894
4.299	36.28818
4.3	36.30741
4.301	36.32665
4.302	36.34589
4.303	36.36513
4.304	36.38437
4.305	36.40361
4.306	36.42286
4.307	36.44211
4.308	36.46136
4.309	36.48062
4.31	36.49987
4.311	36.51913
4.312	36.53839
4.313	36.55765
4.314	36.57692
4.315	36.59619
4.316	36.61546
4.317	36.63473
4.318	36.654
4.319	36.67327
4.32	36.69255
4.321	36.71183
4.322	36.73111
4.323	36.7504
4.324	36.76968
4.325	36.78897
4.326	36.80826
4.327	36.82755
4.328	36.84685
4.329	36.86614
4.33	36.88544
4.331	36.90474
4.332	36.92405
4.333	36.94335
4.334	36.96266
4.335	36.98197
4.336	37.00128
4.337	37.02059
4.338	37.03991
4.339	37.05922
4.34	37.07854
4.341	37.09787
4.342	37.11719
4.343	37.13651
4.344	37.15584
4.345	37.17517
4.346	37.1945
4.347	37.21384
4.348	37.23317
4.349	37.25251
4.35	37.27185
4.351	37.29119
4.352	37.31054
4.353	37.32988
4.354	37.34923
4.355	37.36858
4.356	37.38793
4.357	37.40729
4.358	37.42665
4.359	37.446
4.36	37.46536
4.361	37.48473
4.362	37.50409
4.363	37.52346
4.364	37.54283
4.365	37.5622
4.366	37.58157
4.367	37.60094
4.368	37.62032
4.369	37.6397
4.37	37.65908
4.371	37.67846
4.372	37.69784
4.373	37.71723
4.374	37.73662
4.375	37.75601
4.376	37.7754
4.377	37.7948
4.378	37.81419
4.379	37.83359
4.38	37.85299
4.381	37.87239
4.382	37.89179
4.383	37.9112
4.384	37.93061
4.385	37.95002
4.386	37.96943
4.387	37.98884
4.388	38.00826
4.389	38.02767
4.39	38.04709
4.391	38.06651
4.392	38.08594
4.393	38.10536
4.394	38.12479
4.395	38.14422
4.396	38.16365
4.397	38.18308
4.398	38.20251
4.399	38.22195
4.4	38.24139
4.401	38.26083
4.402	38.28027
4.403	38.29971
4.404	38.31916
4.405	38.33861
4.406	38.35806
4.407	38.37751
4.408	38.39696
4.409	38.41641
4.41	38.43587
4.411	38.45533
4.412	38.47479
4.413	38.49425
4.414	38.51372
4.415	38.53318
4.416	38.55265
4.417	38.57212
4.418	38.59159
4.419	38.61106
4.42	38.63054
4.421	38.65002
4.422	38.6695
4.423	38.68898
4.424	38.70846
4.425	38.72794
4.426	38.74743
4.427	38.76692
4.428	38.78641
4.429	38.8059
4.43	38.82539
4.431	38.84488
4.432	38.86438
4.433	38.88388
4.434	38.90338
4.435	38.92288
4.436	38.94239
4.437	38.96189
4.438	38.9814
4.439	39.00091
4.44	39.02042
4.441	39.03993
4.442	39.05945
4.443	39.07896
4.444	39.09848
4.445	39.118
4.446	39.13752
4.447	39.15704
4.448	39.17657
4.449	39.1961
4.45	39.21562
4.451	39.23515
4.452	39.25469
4.453	39.27422
4.454	39.29375
4.455	39.31329
4.456	39.33283
4.457	39.35237
4.458	39.37191
4.459	39.39146
4.46	39.411
4.461	39.43055
4.462	39.4501
4.463	39.46965
4.464	39.4892
4.465	39.50875
4.466	39.52831
4.467	39.54787
4.468	39.56743
4.469	39.58699
4.47	39.60655
4.471	39.62611
4.472	39.64568
4.473	39.66525
4.474	39.68481
4.475	39.70439
4.476	39.72396
4.477	39.74353
4.478	39.76311
4.479	39.78268
4.48	39.80226
4.481	39.82184
4.482	39.84142
4.483	39.86101
4.484	39.88059
4.485	39.90018
4.486	39.91977
4.487	39.93936
4.488	39.95895
4.489	39.97854
4.49	39.99814
4.491	40.01773
4.492	40.03733
4.493	40.05693
4.494	40.07653
4.495	40.09614
4.496	40.11574
4.497	40.13535
4.498	40.15495
4.499	40.17456
4.5	40.19417
4.501	40.21379
4.502	40.2334
4.503	40.25302
4.504	40.27263
4.505	40.29225
4.506	40.31187
4.507	40.33149
4.508	40.35112
4.509	40.37074
4.51	40.39037
4.511	40.41
4.512	40.42963
4.513	40.44926
4.514	40.46889
4.515	40.48852
4.516	40.50816
4.517	40.5278
4.518	40.54743
4.519	40.56707
4.52	40.58672
4.521	40.60636
4.522	40.626
4.523	40.64565
4.524	40.6653
4.525	40.68495
4.526	40.7046
4.527	40.72425
4.528	40.7439
4.529	40.76356
4.53	40.78321
4.531	40.80287
4.532	40.82253
4.533	40.84219
4.534	40.86186
4.535	40.88152
4.536	40.90118
4.537	40.92085
4.538	40.94052
4.539	40.96019
4.54	40.97986
4.541	40.99953
4.542	41.01921
4.543	41.03888
4.544	41.05856
4.545	41.07824
4.546	41.09792
4.547	41.1176
4.548	41.13728
4.549	41.15696
4.55	41.17665
4.551	41.19634
4.552	41.21602
4.553	41.23571
4.554	41.2554
4.555	41.2751
4.556	41.29479
4.557	41.31449
4.558	41.33418
4.559	41.35388
4.56	41.37358
4.561	41.39328
4.562	41.41298
4.563	41.43269
4.564	41.45239
4.565	41.4721
4.566	41.4918
4.567	41.51151
4.568	41.53122
4.569	41.55094
4.57	41.57065
4.571	41.59036
4.572	41.61008
4.573	41.6298
4.574	41.64951
4.575	41.66923
4.576	41.68895
4.577	41.70868
4.578	41.7284
4.579	41.74813
4.58	41.76785
4.581	41.78758
4.582	41.80731
4.583	41.82704
4.584	41.84677
4.585	41.8665
4.586	41.88624
4.587	41.90597
4.588	41.92571
4.589	41.94545
4.59	41.96519
4.591	41.98493
4.592	42.00467
4.593	42.02441
4.594	42.04416
4.595	42.0639
4.596	42.08365
4.597	42.1034
4.598	42.12315
4.599	42.1429
4.6	42.16265
4.601	42.1824
4.602	42.20216
4.603	42.22192
4.604	42.24167
4.605	42.26143
4.606	42.28119
4.607	42.30095
4.608	42.32071
4.609	42.34048
4.61	42.36024
4.611	42.38001
4.612	42.39977
4.613	42.41954
4.614	42.43931
4.615	42.45908
4.616	42.47885
4.617	42.49863
4.618	42.5184
4.619	42.53818
4.62	42.55795
4.621	42.57773
4.622	42.59751
4.623	42.61729
4.624	42.63707
4.625	42.65685
4.626	42.67664
4.627	42.69642
4.628	42.71621
4.629	42.736
4.63	42.75578
4.631	42.77557
4.632	42.79536
4.633	42.81516
4.634	42.83495
4.635	42.85474
4.636	42.87454
4.637	42.89433
4.638	42.91413
4.639	42.93393
4.64	42.95373
4.641	42.97353
4.642	42.99333
4.643	43.01314
4.644	43.03294
4.645	43.05275
4.646	43.07255
4.647	43.09236
4.648	43.11217
4.649	43.13198
4.65	43.15179
4.651	43.1716
4.652	43.19141
4.653	43.21123
4.654	43.23104
4.655	43.25086
4.656	43.27068
4.657	43.2905
4.658	43.31032
4.659	43.33014
4.66	43.34996
4.661	43.36978
4.662	43.38961
4.663	43.40943
4.664	43.42926
4.665	43.44908
4.666	43.46891
4.667	43.48874
4.668	43.50857
4.669	43.5284
4.67	43.54823
4.671	43.56807
4.672	43.5879
4.673	43.60774
4.674	43.62757
4.675	43.64741
4.676	43.66725
4.677	43.68709
4.678	43.70693
4.679	43.72677
4.68	43.74661
4.681	43.76646
4.682	43.7863
4.683	43.80615
4.684	43.82599
4.685	43.84584
4.686	43.86569
4.687	43.88554
4.688	43.90539
4.689	43.92524
4.69	43.94509
4.691	43.96494
4.692	43.9848
4.693	44.00465
4.694	44.02451
4.695	44.04437
4.696	44.06422
4.697	44.08408
4.698	44.10394
4.699	44.1238
4.7	44.14367
4.701	44.16353
4.702	44.18339
4.703	44.20326
4.704	44.22312
4.705	44.24299
4.706	44.26286
4.707	44.28272
4.708	44.30259
4.709	44.32246
4.71	44.34233
4.711	44.36221
4.712	44.38208
4.713	44.40195
4.714	44.42183
4.715	44.4417
4.716	44.46158
4.717	44.48146
4.718	44.50134
4.719	44.52121
4.72	44.54109
4.721	44.56098
4.722	44.58086
4.723	44.60074
4.724	44.62062
4.725	44.64051
4.726	44.66039
4.727	44.68028
4.728	44.70016
4.729	44.72005
4.73	44.73994
4.731	44.75983
4.732	44.77972
4.733	44.79961
4.734	44.8195
4.735	44.8394
4.736	44.85929
4.737	44.87918
4.738	44.89908
4.739	44.91898
4.74	44.93887
4.741	44.95877
4.742	44.97867
4.743	44.99857
4.744	45.01847
4.745	45.03837
4.746	45.05827
4.747	45.07817
4.748	45.09808
4.749	45.11798
4.75	45.13788
4.751	45.15779
4.752	45.1777
4.753	45.1976
4.754	45.21751
4.755	45.23742
4.756	45.25733
4.757	45.27724
4.758	45.29715
4.759	45.31706
4.76	45.33697
4.761	45.35689
4.762	45.3768
4.763	45.39672
4.764	45.41663
4.765	45.43655
4.766	45.45646
4.767	45.47638
4.768	45.4963
4.769	45.51622
4.77	45.53614
4.771	45.55606
4.772	45.57598
4.773	45.5959
4.774	45.61582
4.775	45.63575
4.776	45.65567
4.777	45.6756
4.778	45.69552
4.779	45.71545
4.78	45.73537
4.781	45.7553
4.782	45.77523
4.783	45.79516
4.784	45.81509
4.785	45.83502
4.786	45.85495
4.787	45.87488
4.788	45.89481
4.789	45.91475
4.79	45.93468
4.791	45.95461
4.792	45.97455
4.793	45.99448
4.794	46.01442
4.795	46.03436
4.796	46.05429
4.797	46.07423
4.798	46.09417
4.799	46.11411
4.8	46.13405
4.801	46.15399
4.802	46.17393
4.803	46.19387
4.804	46.21381
4.805	46.23376
4.806	46.2537
4.807	46.27364
4.808	46.29359
4.809	46.31353
4.81	46.33348
4.811	46.35343
4.812	46.37337
4.813	46.39332
4.814	46.41327
4.815	46.43322
4.816	46.45317
4.817	46.47312
4.818	46.49307
4.819	46.51302
4.82	46.53297
4.821	46.55292
4.822	46.57287
4.823	46.59283
4.824	46.61278
4.825	46.63274
4.826	46.65269
4.827	46.67265
4.828	46.6926
4.829	46.71256
4.83	46.73251
4.831	46.75247
4.832	46.77243
4.833	46.79239
4.834	46.81235
4.835	46.83231
4.836	46.85227
4.837	46.87223
4.838	46.89219
4.839	46.91215
4.84	46.93211
4.841	46.95207
4.842	46.97204
4.843	46.992
4.844	47.01197
4.845	47.03193
4.846	47.0519
4.847	47.07186
4.848	47.09183
4.849	47.11179
4.85	47.13176
4.851	47.15173
4.852	47.1717
4.853	47.19166
4.854	47.21163
4.855	47.2316
4.856	47.25157
4.857	47.27154
4.858	47.29151
4.859	47.31148
4.86	47.33145
4.861	47.35142
4.862	47.3714
4.863	47.39137
4.864	47.41134
4.865	47.43131
4.866	47.45129
4.867	47.47126
4.868	47.49124
4.869	47.51121
4.87	47.53119
4.871	47.55116
4.872	47.57114
4.873	47.59111
4.874	47.61109
4.875	47.63107
4.876	47.65105
4.877	47.67102
4.878	47.691
4.879	47.71098
4.88	47.73096
4.881	47.75094
4.882	47.77092
4.883	47.7909
4.884	47.81088
4.885	47.83086
4.886	47.85084
4.887	47.87083
4.888	47.89081
4.889	47.91079
4.89	47.93077
4.891	47.95076
4.892	47.97074
4.893	47.99072
4.894	48.01071
4.895	48.03069
4.896	48.05068
4.897	48.07066
4.898	48.09065
4.899	48.11063
4.9	48.13062
4.901	48.1506
4.902	48.17059
4.903	48.19058
4.904	48.21056
4.905	48.23055
4.906	48.25054
4.907	48.27053
4.908	48.29051
4.909	48.3105
4.91	48.33049
4.911	48.35048
4.912	48.37047
4.913	48.39046
4.914	48.41045
4.915	48.43044
4.916	48.45043
4.917	48.47042
4.918	48.49041
4.919	48.5104
4.92	48.53039
4.921	48.55038
4.922	48.57037
4.923	48.59037
4.924	48.61036
4.925	48.63035
4.926	48.65034
4.927	48.67034
4.928	48.69033
4.929	48.71032
4.93	48.73032
4.931	48.75031
4.932	48.7703
4.933	48.7903
4.934	48.81029
4.935	48.83029
4.936	48.85028
4.937	48.87027
4.938	48.89027
4.939	48.91026
4.94	48.93026
4.941	48.95026
4.942	48.97025
4.943	48.99025
4.944	49.01024
4.945	49.03024
4.946	49.05024
4.947	49.07023
4.948	49.09023
4.949	49.11022
4.95	49.13022
4.951	49.15022
4.952	49.17022
4.953	49.19021
4.954	49.21021
4.955	49.23021
4.956	49.25021
4.957	49.2702
4.958	49.2902
4.959	49.3102
4.96	49.3302
4.961	49.3502
4.962	49.37019
4.963	49.39019
4.964	49.41019
4.965	49.43019
4.966	49.45019
4.967	49.47019
4.968	49.49019
4.969	49.51018
4.97	49.53018
4.971	49.55018
4.972	49.57018
4.973	49.59018
4.974	49.61018
4.975	49.63018
4.976	49.65018
4.977	49.67018
4.978	49.69018
4.979	49.71018
4.98	49.73018
4.981	49.75018
4.982	49.77018
4.983	49.79018
4.984	49.81018
4.985	49.83018
4.986	49.85018
4.987	49.87018
4.988	49.89018
4.989	49.91018
4.99	49.93018
4.991	49.95018
4.992	49.97018
4.993	49.99018
4.994	50.01018
4.995	50.03018
4.996	50.05018
4.997	50.07018
4.998	50.09018
4.999	50.11018
5	50.13018
5.001	50.15018
5.002	50.17018
5.003	50.19018
5.004	50.21018
5.005	50.23017
5.006	50.25017
5.007	50.27017
5.008	50.29017
5.009	50.31017
5.01	50.33017
5.011	50.35017
5.012	50.37017
5.013	50.39017
5.014	50.41017
5.015	50.43017
5.016	50.45017
5.017	50.47017
5.018	50.49017
5.019	50.51017
5.02	50.53016
5.021	50.55016
5.022	50.57016
5.023	50.59016
5.024	50.61016
5.025	50.63016
5.026	50.65015
5.027	50.67015
5.028	50.69015
5.029	50.71015
5.03	50.73015
5.031	50.75014
5.032	50.77014
5.033	50.79014
5.034	50.81014
5.035	50.83013
5.036	50.85013
5.037	50.87013
5.038	50.89013
5.039	50.91012
5.04	50.93012
5.041	50.95012
5.042	50.97011
5.043	50.99011
5.044	51.0101
5.045	51.0301
5.046	51.0501
5.047	51.07009
5.048	51.09009
5.049	51.11008
5.05	51.13008
5.051	51.15007
5.052	51.17007
5.053	51.19006
5.054	51.21005
5.055	51.23005
5.056	51.25004
5.057	51.27004
5.058	51.29003
5.059	51.31002
5.06	51.33001
5.061	51.35001
5.062	51.37
5.063	51.38999
5.064	51.40998
5.065	51.42998
5.066	51.44997
5.067	51.46996
5.068	51.48995
5.069	51.50994
5.07	51.52993
5.071	51.54992
5.072	51.56991
5.073	51.5899
5.074	51.60989
5.075	51.62988
5.076	51.64987
5.077	51.66986
5.078	51.68985
5.079	51.70984
5.08	51.72982
5.081	51.74981
5.082	51.7698
5.083	51.78979
5.084	51.80977
5.085	51.82976
5.086	51.84975
5.087	51.86973
5.088	51.88972
5.089	51.9097
5.09	51.92969
5.091	51.94968
5.092	51.96966
5.093	51.98964
5.094	52.00963
5.095	52.02961
5.096	52.0496
5.097	52.06958
5.098	52.08956
5.099	52.10954
5.1	52.12953
5.101	52.14951
5.102	52.16949
5.103	52.18947
5.104	52.20945
5.105	52.22943
5.106	52.24941
5.107	52.26939
5.108	52.28937
5.109	52.30935
5.11	52.32933
5.111	52.3493
5.112	52.36928
5.113	52.38926
5.114	52.40923
5.115	52.42921
5.116	52.44919
5.117	52.46916
5.118	52.48914
5.119	52.50911
5.12	52.52909
5.121	52.54906
5.122	52.56904
5.123	52.58901
5.124	52.60898
5.125	52.62895
5.126	52.64893
5.127	52.6689
5.128	52.68887
5.129	52.70884
5.13	52.72881
5.131	52.74878
5.132	52.76875
5.133	52.78872
5.134	52.80869
5.135	52.82866
5.136	52.84862
5.137	52.86859
5.138	52.88856
5.139	52.90852
5.14	52.92849
5.141	52.94845
5.142	52.96842
5.143	52.98838
5.144	53.00835
5.145	53.02831
5.146	53.04828
5.147	53.06824
5.148	53.0882
5.149	53.10816
5.15	53.12812
5.151	53.14808
5.152	53.16804
5.153	53.188
5.154	53.20796
5.155	53.22792
5.156	53.24788
5.157	53.26783
5.158	53.28779
5.159	53.30775
5.16	53.3277
5.161	53.34766
5.162	53.36761
5.163	53.38757
5.164	53.40752
5.165	53.42748
5.166	53.44743
5.167	53.46738
5.168	53.48733
5.169	53.50728
5.17	53.52723
5.171	53.54718
5.172	53.56713
5.173	53.58708
5.174	53.60703
5.175	53.62698
5.176	53.64692
5.177	53.66687
5.178	53.68682
5.179	53.70676
5.18	53.72671
5.181	53.74665
5.182	53.76659
5.183	53.78654
5.184	53.80648
5.185	53.82642
5.186	53.84636
5.187	53.8663
5.188	53.88624
5.189	53.90618
5.19	53.92612
5.191	53.94606
5.192	53.96599
5.193	53.98593
5.194	54.00587
5.195	54.0258
5.196	54.04574
5.197	54.06567
5.198	54.0856
5.199	54.10554
5.2	54.12547
5.201	54.1454
5.202	54.16533
5.203	54.18526
5.204	54.20519
5.205	54.22512
5.206	54.24505
5.207	54.26497
5.208	54.2849
5.209	54.30483
5.21	54.32475
5.211	54.34468
5.212	54.3646
5.213	54.38452
5.214	54.40445
5.215	54.42437
5.216	54.44429
5.217	54.46421
5.218	54.48413
5.219	54.50405
5.22	54.52397
5.221	54.54388
5.222	54.5638
5.223	54.58372
5.224	54.60363
5.225	54.62355
5.226	54.64346
5.227	54.66337
5.228	54.68329
5.229	54.7032
5.23	54.72311
5.231	54.74302
5.232	54.76293
5.233	54.78284
5.234	54.80275
5.235	54.82265
5.236	54.84256
5.237	54.86246
5.238	54.88237
5.239	54.90227
