#1
double n1(40479,2)   # comment line
6.042	1106.25
6.043	1115.625
6.044	1134.375
6.045	1134.375
6.046	1125
6.047	1115.625
6.048	1115.625
6.049	1115.625
6.05	1125
6.051	1115.625
6.052	1096.875
6.053	1087.5
6.054	1096.875
6.055	1106.25
6.056	1115.625
6.057	1106.25
6.058	1096.875
6.059	1096.875
6.06	1115.625
6.061	1125
6.062	1106.25
6.063	1096.875
6.064	1087.5
6.065	1106.25
6.066	1115.625
6.067	1106.25
6.068	1096.875
6.069	1096.875
6.07	1096.875
6.071	1106.25
6.072	1096.875
6.073	1096.875
6.074	1087.5
6.075	1087.5
6.076	1087.5
6.077	1096.875
6.078	1087.5
6.079	1096.875
6.08	1096.875
6.081	1096.875
6.082	1096.875
6.083	1096.875
6.084	1096.875
6.085	1096.875
6.086	1096.875
6.087	1096.875
6.088	1096.875
6.089	1115.625
6.09	1096.875
6.091	1096.875
6.092	1096.875
6.093	1106.25
6.094	1106.25
6.095	1096.875
6.096	1087.5
6.097	1096.875
6.098	1115.625
6.099	1106.25
6.1	1096.875
6.101	1068.75
6.102	1078.125
6.103	1096.875
6.104	1106.25
6.105	1087.5
6.106	1068.75
6.107	1068.75
6.108	1096.875
6.109	1096.875
6.11	1096.875
6.111	1078.125
6.112	1087.5
6.113	1096.875
6.114	1106.25
6.115	1096.875
6.116	1068.75
6.117	1059.375
6.118	1078.125
6.119	1106.25
6.12	1106.25
6.121	1087.5
6.122	1068.75
6.123	1068.75
6.124	1106.25
6.125	1087.5
6.126	1059.375
6.127	1059.375
6.128	1078.125
6.129	1106.25
6.13	1106.25
6.131	1078.125
6.132	1050
6.133	1078.125
6.134	1096.875
6.135	1106.25
6.136	1078.125
6.137	1050
6.138	1078.125
6.139	1106.25
6.14	1115.625
6.141	1106.25
6.142	1096.875
6.143	1087.5
6.144	1087.5
6.145	1096.875
6.146	1087.5
6.147	1068.75
6.148	1068.75
6.149	1078.125
6.15	1087.5
6.151	1068.75
6.152	1078.125
6.153	1078.125
6.154	1078.125
6.155	1078.125
6.156	1078.125
6.157	1078.125
6.158	1078.125
6.159	1087.5
6.16	1078.125
6.161	1078.125
6.162	1068.75
6.163	1078.125
6.164	1078.125
6.165	1078.125
6.166	1068.75
6.167	1059.375
6.168	1059.375
6.169	1068.75
6.17	1068.75
6.171	1050
6.172	1068.75
6.173	1078.125
6.174	1078.125
6.175	1068.75
6.176	1059.375
6.177	1059.375
6.178	1078.125
6.179	1078.125
6.18	1068.75
6.181	1068.75
6.182	1078.125
6.183	1078.125
6.184	1087.5
6.185	1068.75
6.186	1059.375
6.187	1078.125
6.188	1078.125
6.189	1078.125
6.19	1068.75
6.191	1087.5
6.192	1078.125
6.193	1087.5
6.194	1087.5
6.195	1078.125
6.196	1087.5
6.197	1078.125
6.198	1078.125
6.199	1059.375
6.2	1059.375
6.201	1059.375
6.202	1078.125
6.203	1059.375
6.204	1059.375
6.205	1059.375
6.206	1078.125
6.207	1078.125
6.208	1087.5
6.209	1068.75
6.21	1078.125
6.211	1068.75
6.212	1078.125
6.213	1068.75
6.214	1050
6.215	1068.75
6.216	1059.375
6.217	1059.375
6.218	1050
6.219	1059.375
6.22	1078.125
6.221	1068.75
6.222	1059.375
6.223	1050
6.224	1078.125
6.225	1087.5
6.226	1059.375
6.227	1040.625
6.228	1040.625
6.229	1068.75
6.23	1059.375
6.231	1059.375
6.232	1040.625
6.233	1059.375
6.234	1078.125
6.235	1068.75
6.236	1068.75
6.237	1050
6.238	1059.375
6.239	1068.75
6.24	1078.125
6.241	1068.75
6.242	1078.125
6.243	1059.375
6.244	1050
6.245	1059.375
6.246	1068.75
6.247	1068.75
6.248	1050
6.249	1040.625
6.25	1059.375
6.251	1068.75
6.252	1068.75
6.253	1050
6.254	1068.75
6.255	1078.125
6.256	1059.375
6.257	1050
6.258	1040.625
6.259	1059.375
6.26	1059.375
6.261	1050
6.262	1050
6.263	1040.625
6.264	1050
6.265	1059.375
6.266	1059.375
6.267	1050
6.268	1059.375
6.269	1050
6.27	1059.375
6.271	1059.375
6.272	1040.625
6.273	1031.25
6.274	1050
6.275	1068.75
6.276	1059.375
6.277	1050
6.278	1040.625
6.279	1050
6.28	1050
6.281	1050
6.282	1040.625
6.283	1040.625
6.284	1059.375
6.285	1050
6.286	1050
6.287	1050
6.288	1050
6.289	1040.625
6.29	1050
6.291	1068.75
6.292	1078.125
6.293	1059.375
6.294	1059.375
6.295	1059.375
6.296	1059.375
6.297	1050
6.298	1031.25
6.299	1040.625
6.3	1050
6.301	1050
6.302	1040.625
6.303	1040.625
6.304	1050
6.305	1040.625
6.306	1040.625
6.307	1050
6.308	1059.375
6.309	1050
6.31	1050
6.311	1050
6.312	1050
6.313	1031.25
6.314	1021.875
6.315	1031.25
6.316	1050
6.317	1040.625
6.318	1050
6.319	1040.625
6.32	1031.25
6.321	1040.625
6.322	1040.625
6.323	1050
6.324	1040.625
6.325	1021.875
6.326	1031.25
6.327	1040.625
6.328	1012.5
6.329	1031.25
6.33	1040.625
6.331	1040.625
6.332	1031.25
6.333	1040.625
6.334	1059.375
6.335	1031.25
6.336	1031.25
6.337	1040.625
6.338	1040.625
6.339	1040.625
6.34	1050
6.341	1059.375
6.342	1059.375
6.343	1050
6.344	1031.25
6.345	1059.375
6.346	1059.375
6.347	1059.375
6.348	1050
6.349	1040.625
6.35	1031.25
6.351	1021.875
6.352	1040.625
6.353	1059.375
6.354	1031.25
6.355	1021.875
6.356	1040.625
6.357	1050
6.358	1040.625
6.359	1031.25
6.36	1031.25
6.361	1021.875
6.362	1031.25
6.363	1050
6.364	1040.625
6.365	1012.5
6.366	1021.875
6.367	1050
6.368	1068.75
6.369	1050
6.37	1021.875
6.371	1021.875
6.372	1031.25
6.373	1021.875
6.374	1021.875
6.375	1021.875
6.376	1003.125
6.377	1021.875
6.378	1050
6.379	1050
6.38	1031.25
6.381	1021.875
6.382	1050
6.383	1050
6.384	1031.25
6.385	1021.875
6.386	1012.5
6.387	1003.125
6.388	1021.875
6.389	1050
6.39	1031.25
6.391	1021.875
6.392	1031.25
6.393	1050
6.394	1059.375
6.395	1040.625
6.396	1040.625
6.397	1031.25
6.398	1021.875
6.399	1050
6.4	1050
6.401	1021.875
6.402	993.75
6.403	1012.5
6.404	1031.25
6.405	1021.875
6.406	1031.25
6.407	1031.25
6.408	1012.5
6.409	1021.875
6.41	1040.625
6.411	1021.875
6.412	993.75
6.413	1012.5
6.414	1012.5
6.415	1003.125
6.416	1031.25
6.417	1031.25
6.418	1021.875
6.419	1021.875
6.42	1031.25
6.421	1012.5
6.422	993.75
6.423	1012.5
6.424	1021.875
6.425	1021.875
6.426	1012.5
6.427	1012.5
6.428	993.75
6.429	1012.5
6.43	1040.625
6.431	1003.125
6.432	993.75
6.433	1003.125
6.434	1012.5
6.435	1040.625
6.436	1031.25
6.437	1021.875
6.438	993.75
6.439	1021.875
6.44	1040.625
6.441	1012.5
6.442	1012.5
6.443	1021.875
6.444	1021.875
6.445	1031.25
6.446	1050
6.447	1021.875
6.448	1003.125
6.449	1012.5
6.45	1040.625
6.451	1021.875
6.452	1012.5
6.453	1003.125
6.454	993.75
6.455	993.75
6.456	1040.625
6.457	1021.875
6.458	993.75
6.459	993.75
6.46	993.75
6.461	1003.125
6.462	1040.625
6.463	1012.5
6.464	975
6.465	993.75
6.466	1012.5
6.467	1012.5
6.468	1021.875
6.469	1003.125
6.47	984.375
6.471	993.75
6.472	1012.5
6.473	984.375
6.474	993.75
6.475	993.75
6.476	1012.5
6.477	1021.875
6.478	993.75
6.479	975
6.48	1003.125
6.481	1012.5
6.482	1003.125
6.483	993.75
6.484	993.75
6.485	993.75
6.486	1012.5
6.487	1012.5
6.488	984.375
6.489	984.375
6.49	984.375
6.491	993.75
6.492	1012.5
6.493	993.75
6.494	984.375
6.495	1012.5
6.496	1021.875
6.497	1003.125
6.498	984.375
6.499	984.375
6.5	1003.125
6.501	1050
6.502	1031.25
6.503	1003.125
6.504	984.375
6.505	993.75
6.506	993.75
6.507	1021.875
6.508	1012.5
6.509	965.625
6.51	993.75
6.511	993.75
6.512	984.375
6.513	993.75
6.514	993.75
6.515	993.75
6.516	1012.5
6.517	1003.125
6.518	984.375
6.519	984.375
6.52	965.625
6.521	993.75
6.522	1012.5
6.523	993.75
6.524	984.375
6.525	984.375
6.526	984.375
6.527	984.375
6.528	984.375
6.529	975
6.53	993.75
6.531	984.375
6.532	984.375
6.533	993.75
6.534	984.375
6.535	975
6.536	975
6.537	956.25
6.538	984.375
6.539	993.75
6.54	956.25
6.541	965.625
6.542	965.625
6.543	975
6.544	1003.125
6.545	975
6.546	975
6.547	975
6.548	975
6.549	1003.125
6.55	1003.125
6.551	984.375
6.552	993.75
6.553	984.375
6.554	984.375
6.555	1021.875
6.556	1003.125
6.557	965.625
6.558	965.625
6.559	965.625
6.56	993.75
6.561	1021.875
6.562	984.375
6.563	975
6.564	975
6.565	965.625
6.566	993.75
6.567	956.25
6.568	956.25
6.569	965.625
6.57	975
6.571	993.75
6.572	993.75
6.573	965.625
6.574	984.375
6.575	975
6.576	965.625
6.577	993.75
6.578	956.25
6.579	965.625
6.58	965.625
6.581	956.25
6.582	984.375
6.583	956.25
6.584	965.625
6.585	993.75
6.586	975
6.587	993.75
6.588	975
6.589	956.25
6.59	975
6.591	975
6.592	975
6.593	984.375
6.594	946.875
6.595	956.25
6.596	965.625
6.597	956.25
6.598	975
6.599	937.5
6.6	975
6.601	975
6.602	984.375
6.603	993.75
6.604	975
6.605	975
6.606	984.375
6.607	984.375
6.608	975
6.609	984.375
6.61	946.875
6.611	984.375
6.612	965.625
6.613	965.625
6.614	993.75
6.615	956.25
6.616	975
6.617	965.625
6.618	956.25
6.619	975
6.62	965.625
6.621	965.625
6.622	965.625
6.623	956.25
6.624	975
6.625	965.625
6.626	956.25
6.627	965.625
6.628	937.5
6.629	965.625
6.63	956.25
6.631	975
6.632	984.375
6.633	956.25
6.634	975
6.635	956.25
6.636	956.25
6.637	965.625
6.638	937.5
6.639	965.625
6.64	946.875
6.641	946.875
6.642	975
6.643	956.25
6.644	975
6.645	946.875
6.646	956.25
6.647	965.625
6.648	946.875
6.649	965.625
6.65	937.5
6.651	946.875
6.652	965.625
6.653	946.875
6.654	975
6.655	946.875
6.656	956.25
6.657	975
6.658	956.25
6.659	984.375
6.66	956.25
6.661	965.625
6.662	975
6.663	975
6.664	984.375
6.665	975
6.666	956.25
6.667	965.625
6.668	937.5
6.669	965.625
6.67	956.25
6.671	956.25
6.672	965.625
6.673	946.875
6.674	975
6.675	946.875
6.676	946.875
6.677	965.625
6.678	937.5
6.679	956.25
6.68	937.5
6.681	946.875
6.682	946.875
6.683	946.875
6.684	956.25
6.685	937.5
6.686	946.875
6.687	946.875
6.688	956.25
6.689	956.25
6.69	937.5
6.691	965.625
6.692	937.5
6.693	956.25
6.694	937.5
6.695	928.125
6.696	946.875
6.697	937.5
6.698	956.25
6.699	918.75
6.7	928.125
6.701	928.125
6.702	946.875
6.703	937.5
6.704	909.375
6.705	937.5
6.706	937.5
6.707	965.625
6.708	937.5
6.709	928.125
6.71	928.125
6.711	937.5
6.712	946.875
6.713	937.5
6.714	946.875
6.715	937.5
6.716	965.625
6.717	946.875
6.718	946.875
6.719	937.5
6.72	937.5
6.721	965.625
6.722	946.875
6.723	937.5
6.724	918.75
6.725	937.5
6.726	956.25
6.727	937.5
6.728	946.875
6.729	918.75
6.73	946.875
6.731	937.5
6.732	928.125
6.733	928.125
6.734	900
6.735	928.125
6.736	918.75
6.737	937.5
6.738	909.375
6.739	928.125
6.74	909.375
6.741	937.5
6.742	928.125
6.743	937.5
6.744	918.75
6.745	909.375
6.746	928.125
6.747	937.5
6.748	956.25
6.749	928.125
6.75	918.75
6.751	909.375
6.752	946.875
6.753	937.5
6.754	928.125
6.755	918.75
6.756	909.375
6.757	928.125
6.758	918.75
6.759	928.125
6.76	918.75
6.761	928.125
6.762	918.75
6.763	928.125
6.764	909.375
6.765	937.5
6.766	909.375
6.767	928.125
6.768	918.75
6.769	928.125
6.77	909.375
6.771	890.625
6.772	909.375
6.773	918.75
6.774	946.875
6.775	918.75
6.776	928.125
6.777	918.75
6.778	946.875
6.779	937.5
6.78	937.5
6.781	909.375
6.782	918.75
6.783	918.75
6.784	918.75
6.785	909.375
6.786	890.625
6.787	909.375
6.788	900
6.789	928.125
6.79	909.375
6.791	918.75
6.792	890.625
6.793	918.75
6.794	909.375
6.795	937.5
6.796	900
6.797	909.375
6.798	900
6.799	928.125
6.8	900
6.801	900
6.802	890.625
6.803	918.75
6.804	909.375
6.805	918.75
6.806	900
6.807	909.375
6.808	909.375
6.809	918.75
6.81	900
6.811	909.375
6.812	900
6.813	909.375
6.814	909.375
6.815	909.375
6.816	890.625
6.817	881.25
6.818	890.625
6.819	909.375
6.82	909.375
6.821	900
6.822	900
6.823	900
6.824	909.375
6.825	900
6.826	900
6.827	890.625
6.828	900
6.829	909.375
6.83	909.375
6.831	900
6.832	909.375
6.833	900
6.834	918.75
6.835	918.75
6.836	928.125
6.837	909.375
6.838	909.375
6.839	890.625
6.84	928.125
6.841	909.375
6.842	918.75
6.843	881.25
6.844	909.375
6.845	871.875
6.846	900
6.847	890.625
6.848	928.125
6.849	890.625
6.85	900
6.851	881.25
6.852	909.375
6.853	881.25
6.854	890.625
6.855	881.25
6.856	909.375
6.857	890.625
6.858	900
6.859	881.25
6.86	900
6.861	881.25
6.862	900
6.863	890.625
6.864	890.625
6.865	881.25
6.866	890.625
6.867	900
6.868	909.375
6.869	881.25
6.87	881.25
6.871	881.25
6.872	890.625
6.873	890.625
6.874	881.25
6.875	890.625
6.876	871.875
6.877	890.625
6.878	881.25
6.879	900
6.88	871.875
6.881	890.625
6.882	871.875
6.883	900
6.884	871.875
6.885	871.875
6.886	862.5
6.887	871.875
6.888	890.625
6.889	871.875
6.89	900
6.891	881.25
6.892	890.625
6.893	871.875
6.894	909.375
6.895	871.875
6.896	890.625
6.897	881.25
6.898	909.375
6.899	871.875
6.9	890.625
6.901	871.875
6.902	881.25
6.903	871.875
6.904	881.25
6.905	881.25
6.906	871.875
6.907	871.875
6.908	862.5
6.909	890.625
6.91	871.875
6.911	881.25
6.912	853.125
6.913	871.875
6.914	862.5
6.915	862.5
6.916	881.25
6.917	871.875
6.918	871.875
6.919	853.125
6.92	881.25
6.921	862.5
6.922	862.5
6.923	862.5
6.924	862.5
6.925	871.875
6.926	862.5
6.927	881.25
6.928	853.125
6.929	871.875
6.93	853.125
6.931	881.25
6.932	862.5
6.933	853.125
6.934	862.5
6.935	862.5
6.936	871.875
6.937	862.5
6.938	881.25
6.939	843.75
6.94	853.125
6.941	862.5
6.942	853.125
6.943	862.5
6.944	843.75
6.945	881.25
6.946	853.125
6.947	862.5
6.948	862.5
6.949	853.125
6.95	871.875
6.951	853.125
6.952	881.25
6.953	853.125
6.954	871.875
6.955	862.5
6.956	871.875
6.957	871.875
6.958	853.125
6.959	871.875
6.96	853.125
6.961	871.875
6.962	843.75
6.963	871.875
6.964	853.125
6.965	843.75
6.966	862.5
6.967	843.75
6.968	862.5
6.969	853.125
6.97	871.875
6.971	853.125
6.972	853.125
6.973	862.5
6.974	843.75
6.975	853.125
6.976	834.375
6.977	871.875
6.978	853.125
6.979	853.125
6.98	862.5
6.981	843.75
6.982	871.875
6.983	853.125
6.984	862.5
6.985	843.75
6.986	834.375
6.987	862.5
6.988	843.75
6.989	843.75
6.99	834.375
6.991	834.375
6.992	843.75
6.993	834.375
6.994	853.125
6.995	843.75
6.996	843.75
6.997	862.5
6.998	843.75
6.999	853.125
7	834.375
7.001	834.375
7.002	853.125
7.003	843.75
7.004	862.5
7.005	834.375
7.006	843.75
7.007	853.125
7.008	843.75
7.009	853.125
7.01	825
7.011	853.125
7.012	843.75
7.013	843.75
7.014	862.5
7.015	843.75
7.016	853.125
7.017	853.125
7.018	862.5
7.019	871.875
7.02	834.375
7.021	843.75
7.022	834.375
7.023	843.75
7.024	853.125
7.025	853.125
7.026	843.75
7.027	815.625
7.028	843.75
7.029	843.75
7.03	834.375
7.031	853.125
7.032	825
7.033	834.375
7.034	843.75
7.035	843.75
7.036	853.125
7.037	825
7.038	853.125
7.039	853.125
7.04	834.375
7.041	843.75
7.042	806.25
7.043	806.25
7.044	825
7.045	825
7.046	825
7.047	825
7.048	834.375
7.049	843.75
7.05	825
7.051	853.125
7.052	825
7.053	806.25
7.054	834.375
7.055	815.625
7.056	815.625
7.057	843.75
7.058	825
7.059	825
7.06	815.625
7.061	815.625
7.062	825
7.063	815.625
7.064	834.375
7.065	834.375
7.066	806.25
7.067	825
7.068	834.375
7.069	825
7.07	834.375
7.071	815.625
7.072	806.25
7.073	834.375
7.074	825
7.075	834.375
7.076	834.375
7.077	825
7.078	825
7.079	815.625
7.08	825
7.081	834.375
7.082	815.625
7.083	843.75
7.084	843.75
7.085	815.625
7.086	843.75
7.087	815.625
7.088	815.625
7.089	825
7.09	815.625
7.091	825
7.092	815.625
7.093	815.625
7.094	825
7.095	806.25
7.096	825
7.097	825
7.098	796.875
7.099	815.625
7.1	815.625
7.101	815.625
7.102	834.375
7.103	806.25
7.104	787.5
7.105	806.25
7.106	815.625
7.107	796.875
7.108	806.25
7.109	778.125
7.11	768.75
7.111	843.75
7.112	843.75
7.113	796.875
7.114	806.25
7.115	796.875
7.116	815.625
7.117	843.75
7.118	806.25
7.119	778.125
7.12	796.875
7.121	796.875
7.122	806.25
7.123	834.375
7.124	796.875
7.125	796.875
7.126	806.25
7.127	806.25
7.128	796.875
7.129	787.5
7.13	778.125
7.131	796.875
7.132	834.375
7.133	806.25
7.134	787.5
7.135	796.875
7.136	787.5
7.137	806.25
7.138	815.625
7.139	778.125
7.14	778.125
7.141	806.25
7.142	796.875
7.143	796.875
7.144	796.875
7.145	796.875
7.146	806.25
7.147	825
7.148	787.5
7.149	778.125
7.15	796.875
7.151	815.625
7.152	787.5
7.153	806.25
7.154	778.125
7.155	778.125
7.156	806.25
7.157	806.25
7.158	768.75
7.159	796.875
7.16	787.5
7.161	778.125
7.162	787.5
7.163	787.5
7.164	778.125
7.165	806.25
7.166	796.875
7.167	778.125
7.168	787.5
7.169	787.5
7.17	778.125
7.171	796.875
7.172	796.875
7.173	759.375
7.174	768.75
7.175	778.125
7.176	787.5
7.177	778.125
7.178	768.75
7.179	778.125
7.18	778.125
7.181	778.125
7.182	806.25
7.183	787.5
7.184	768.75
7.185	796.875
7.186	778.125
7.187	759.375
7.188	768.75
7.189	768.75
7.19	759.375
7.191	778.125
7.192	778.125
7.193	778.125
7.194	759.375
7.195	759.375
7.196	778.125
7.197	778.125
7.198	759.375
7.199	787.5
7.2	768.75
7.201	759.375
7.202	778.125
7.203	778.125
7.204	768.75
7.205	768.75
7.206	768.75
7.207	778.125
7.208	768.75
7.209	768.75
7.21	787.5
7.211	768.75
7.212	759.375
7.213	787.5
7.214	778.125
7.215	768.75
7.216	787.5
7.217	796.875
7.218	759.375
7.219	768.75
7.22	759.375
7.221	768.75
7.222	778.125
7.223	778.125
7.224	778.125
7.225	778.125
7.226	759.375
7.227	787.5
7.228	768.75
7.229	740.625
7.23	759.375
7.231	750
7.232	750
7.233	759.375
7.234	750
7.235	759.375
7.236	759.375
7.237	759.375
7.238	787.5
7.239	768.75
7.24	750
7.241	750
7.242	759.375
7.243	759.375
7.244	750
7.245	740.625
7.246	759.375
7.247	759.375
7.248	740.625
7.249	759.375
7.25	750
7.251	750
7.252	740.625
7.253	740.625
7.254	768.75
7.255	759.375
7.256	731.25
7.257	759.375
7.258	750
7.259	740.625
7.26	750
7.261	740.625
7.262	759.375
7.263	759.375
7.264	731.25
7.265	759.375
7.266	750
7.267	759.375
7.268	750
7.269	740.625
7.27	759.375
7.271	759.375
7.272	731.25
7.273	750
7.274	731.25
7.275	750
7.276	740.625
7.277	740.625
7.278	750
7.279	750
7.28	740.625
7.281	750
7.282	768.75
7.283	759.375
7.284	759.375
7.285	740.625
7.286	768.75
7.287	750
7.288	740.625
7.289	750
7.29	740.625
7.291	740.625
7.292	731.25
7.293	731.25
7.294	759.375
7.295	759.375
7.296	740.625
7.297	750
7.298	740.625
7.299	750
7.3	740.625
7.301	731.25
7.302	740.625
7.303	721.875
7.304	731.25
7.305	721.875
7.306	731.25
7.307	750
7.308	750
7.309	731.25
7.31	721.875
7.311	721.875
7.312	740.625
7.313	731.25
7.314	721.875
7.315	731.25
7.316	731.25
7.317	740.625
7.318	731.25
7.319	721.875
7.32	731.25
7.321	721.875
7.322	731.25
7.323	721.875
7.324	712.5
7.325	731.25
7.326	731.25
7.327	740.625
7.328	721.875
7.329	721.875
7.33	721.875
7.331	721.875
7.332	721.875
7.333	721.875
7.334	721.875
7.335	740.625
7.336	740.625
7.337	721.875
7.338	721.875
7.339	712.5
7.34	721.875
7.341	712.5
7.342	703.125
7.343	712.5
7.344	721.875
7.345	731.25
7.346	721.875
7.347	721.875
7.348	721.875
7.349	721.875
7.35	731.25
7.351	712.5
7.352	712.5
7.353	703.125
7.354	712.5
7.355	731.25
7.356	731.25
7.357	721.875
7.358	712.5
7.359	721.875
7.36	731.25
7.361	721.875
7.362	712.5
7.363	703.125
7.364	712.5
7.365	731.25
7.366	731.25
7.367	712.5
7.368	703.125
7.369	703.125
7.37	712.5
7.371	712.5
7.372	712.5
7.373	703.125
7.374	703.125
7.375	721.875
7.376	712.5
7.377	721.875
7.378	703.125
7.379	693.75
7.38	712.5
7.381	703.125
7.382	703.125
7.383	712.5
7.384	703.125
7.385	712.5
7.386	703.125
7.387	712.5
7.388	703.125
7.389	703.125
7.39	703.125
7.391	684.375
7.392	703.125
7.393	693.75
7.394	721.875
7.395	712.5
7.396	693.75
7.397	693.75
7.398	684.375
7.399	712.5
7.4	712.5
7.401	693.75
7.402	693.75
7.403	675
7.404	693.75
7.405	712.5
7.406	703.125
7.407	684.375
7.408	675
7.409	684.375
7.41	693.75
7.411	721.875
7.412	693.75
7.413	684.375
7.414	684.375
7.415	684.375
7.416	703.125
7.417	684.375
7.418	693.75
7.419	693.75
7.42	703.125
7.421	703.125
7.422	675
7.423	684.375
7.424	684.375
7.425	712.5
7.426	721.875
7.427	684.375
7.428	684.375
7.429	684.375
7.43	703.125
7.431	712.5
7.432	703.125
7.433	684.375
7.434	675
7.435	703.125
7.436	712.5
7.437	703.125
7.438	693.75
7.439	684.375
7.44	693.75
7.441	693.75
7.442	693.75
7.443	675
7.444	684.375
7.445	693.75
7.446	693.75
7.447	684.375
7.448	665.625
7.449	675
7.45	665.625
7.451	684.375
7.452	684.375
7.453	675
7.454	684.375
7.455	675
7.456	693.75
7.457	693.75
7.458	684.375
7.459	675
7.46	675
7.461	684.375
7.462	665.625
7.463	656.25
7.464	646.875
7.465	665.625
7.466	684.375
7.467	684.375
7.468	675
7.469	665.625
7.47	684.375
7.471	665.625
7.472	684.375
7.473	656.25
7.474	665.625
7.475	656.25
7.476	675
7.477	675
7.478	675
7.479	684.375
7.48	665.625
7.481	675
7.482	656.25
7.483	665.625
7.484	665.625
7.485	665.625
7.486	675
7.487	665.625
7.488	665.625
7.489	646.875
7.49	665.625
7.491	656.25
7.492	665.625
7.493	656.25
7.494	665.625
7.495	665.625
7.496	665.625
7.497	675
7.498	656.25
7.499	675
7.5	665.625
7.501	665.625
7.502	656.25
7.503	637.5
7.504	637.5
7.505	637.5
7.506	665.625
7.507	656.25
7.508	665.625
7.509	646.875
7.51	675
7.511	665.625
7.512	675
7.513	675
7.514	665.625
7.515	665.625
7.516	656.25
7.517	675
7.518	646.875
7.519	646.875
7.52	637.5
7.521	665.625
7.522	665.625
7.523	665.625
7.524	656.25
7.525	646.875
7.526	665.625
7.527	646.875
7.528	656.25
7.529	637.5
7.53	637.5
7.531	628.125
7.532	656.25
7.533	646.875
7.534	646.875
7.535	646.875
7.536	637.5
7.537	646.875
7.538	637.5
7.539	646.875
7.54	628.125
7.541	646.875
7.542	637.5
7.543	656.25
7.544	628.125
7.545	646.875
7.546	637.5
7.547	646.875
7.548	637.5
7.549	646.875
7.55	628.125
7.551	637.5
7.552	637.5
7.553	637.5
7.554	628.125
7.555	637.5
7.556	646.875
7.557	637.5
7.558	646.875
7.559	628.125
7.56	646.875
7.561	628.125
7.562	656.25
7.563	637.5
7.564	646.875
7.565	628.125
7.566	637.5
7.567	628.125
7.568	637.5
7.569	628.125
7.57	628.125
7.571	628.125
7.572	618.75
7.573	628.125
7.574	618.75
7.575	618.75
7.576	618.75
7.577	628.125
7.578	618.75
7.579	637.5
7.58	609.375
7.581	646.875
7.582	618.75
7.583	628.125
7.584	609.375
7.585	637.5
7.586	609.375
7.587	637.5
7.588	609.375
7.589	628.125
7.59	628.125
7.591	637.5
7.592	628.125
7.593	618.75
7.594	618.75
7.595	628.125
7.596	637.5
7.597	628.125
7.598	637.5
7.599	609.375
7.6	637.5
7.601	618.75
7.602	637.5
7.603	618.75
7.604	637.5
7.605	600
7.606	628.125
7.607	600
7.608	618.75
7.609	590.625
7.61	628.125
7.611	590.625
7.612	628.125
7.613	609.375
7.614	637.5
7.615	609.375
7.616	618.75
7.617	590.625
7.618	609.375
7.619	609.375
7.62	628.125
7.621	600
7.622	600
7.623	600
7.624	628.125
7.625	628.125
7.626	600
7.627	600
7.628	609.375
7.629	628.125
7.63	628.125
7.631	609.375
7.632	590.625
7.633	590.625
7.634	609.375
7.635	618.75
7.636	618.75
7.637	600
7.638	581.25
7.639	581.25
7.64	609.375
7.641	609.375
7.642	609.375
7.643	600
7.644	600
7.645	609.375
7.646	600
7.647	618.75
7.648	600
7.649	609.375
7.65	609.375
7.651	609.375
7.652	590.625
7.653	581.25
7.654	590.625
7.655	609.375
7.656	609.375
7.657	609.375
7.658	581.25
7.659	590.625
7.66	600
7.661	600
7.662	581.25
7.663	571.875
7.664	562.5
7.665	571.875
7.666	600
7.667	609.375
7.668	600
7.669	590.625
7.67	609.375
7.671	600
7.672	581.25
7.673	562.5
7.674	571.875
7.675	581.25
7.676	609.375
7.677	590.625
7.678	581.25
7.679	571.875
7.68	600
7.681	590.625
7.682	609.375
7.683	581.25
7.684	590.625
7.685	571.875
7.686	618.75
7.687	600
7.688	609.375
7.689	571.875
7.69	571.875
7.691	581.25
7.692	609.375
7.693	571.875
7.694	581.25
7.695	553.125
7.696	590.625
7.697	600
7.698	600
7.699	562.5
7.7	571.875
7.701	581.25
7.702	590.625
7.703	571.875
7.704	571.875
7.705	562.5
7.706	581.25
7.707	590.625
7.708	571.875
7.709	562.5
7.71	553.125
7.711	562.5
7.712	562.5
7.713	571.875
7.714	562.5
7.715	571.875
7.716	562.5
7.717	581.25
7.718	571.875
7.719	571.875
7.72	553.125
7.721	562.5
7.722	571.875
7.723	571.875
7.724	553.125
7.725	553.125
7.726	562.5
7.727	571.875
7.728	571.875
7.729	553.125
7.73	553.125
7.731	543.75
7.732	571.875
7.733	562.5
7.734	562.5
7.735	553.125
7.736	571.875
7.737	571.875
7.738	571.875
7.739	571.875
7.74	553.125
7.741	543.75
7.742	553.125
7.743	562.5
7.744	543.75
7.745	562.5
7.746	553.125
7.747	571.875
7.748	562.5
7.749	562.5
7.75	543.75
7.751	553.125
7.752	553.125
7.753	553.125
7.754	562.5
7.755	553.125
7.756	553.125
7.757	553.125
7.758	562.5
7.759	543.75
7.76	553.125
7.761	543.75
7.762	553.125
7.763	553.125
7.764	553.125
7.765	543.75
7.766	543.75
7.767	553.125
7.768	553.125
7.769	562.5
7.77	543.75
7.771	543.75
7.772	553.125
7.773	562.5
7.774	553.125
7.775	553.125
7.776	534.375
7.777	543.75
7.778	543.75
7.779	553.125
7.78	543.75
7.781	543.75
7.782	543.75
7.783	553.125
7.784	562.5
7.785	543.75
7.786	562.5
